Note: Cleaned assembly and aligned. Ran labview to validate telemetry. Heater and reference voltage set.

Sensor:Au16
US / mV, Uref / mV, IS / nA, UH / mV, IH / mA, RH / Ohm

SensorNr.; US; Uref; IS; UH; IH; RH; Time (LabView); Comment; Measurement range; range_is_change?; temp_reg_on?; heatup?; uref_reg_on?
11.000000;307.812619;299.985003;174749.061348;11.466951;368.719005;31.099430;1.306335E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.958224;174702.197075;11.486727;369.390402;31.096440;1.306338E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.949297;174670.954227;11.484895;369.253071;31.103046;1.306341E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.949297;174647.522091;11.506868;370.000763;31.099580;1.306344E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.958224;174655.332803;11.505037;369.970245;31.097196;1.306347E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.967150;174694.386363;11.505404;370.000763;31.095621;1.306350E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.958224;174702.197075;11.524813;370.641642;31.094221;1.306353E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.949297;174780.304196;11.506502;370.077058;31.092179;1.306356E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.949297;174881.843453;11.565097;371.892882;31.097924;1.306359E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.958224;175006.814846;11.591098;372.625315;31.106577;1.306362E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.958224;175178.650512;11.545321;371.252003;31.098340;1.306365E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.976077;175334.864754;11.512362;370.122835;31.104165;1.306369E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.958224;175420.782586;11.525912;370.611124;31.099745;1.306372E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.940371;175506.700419;11.505770;369.970245;31.099176;1.306375E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.931444;175592.618252;11.506136;369.985504;31.098883;1.306378E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.931444;175639.482525;11.487825;369.405661;31.098130;1.306381E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.949297;175670.725373;11.487459;369.375143;31.099708;1.306384E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.949297;175709.778933;11.486727;369.375143;31.097725;1.306387E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.949297;175717.589645;11.488191;369.405661;31.099121;1.306390E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.940371;175733.211070;11.488924;369.436179;31.098535;1.306393E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.931444;175772.264630;11.485994;369.314107;31.100881;1.306396E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.958224;175780.075342;11.468049;368.795300;31.095975;1.306399E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.967150;175811.318190;11.468416;368.780041;31.098255;1.306402E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.958224;175803.507478;11.468416;368.764782;31.099542;1.306405E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.949297;175826.939615;11.486360;369.344625;31.099303;1.306408E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.940371;175889.425311;11.487459;369.359884;31.100992;1.306411E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.931444;175936.289584;11.467683;368.734264;31.100129;1.306414E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;176053.450265;11.467683;368.734264;31.100129;1.306417E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;176147.178810;11.467683;368.734264;31.100129;1.306420E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.020710;176217.475219;11.468416;368.734264;31.102116;1.306423E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;176264.339491;11.447908;368.047608;31.104421;1.306427E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;176334.635900;11.391144;366.292821;31.098464;1.306430E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;176397.121596;11.369537;365.590906;31.099071;1.306433E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;176451.796581;11.370270;365.636683;31.097180;1.306436E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;176483.039429;11.369537;365.606165;31.097773;1.306439E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;176506.471565;11.350128;364.995804;31.096599;1.306442E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;176475.228717;11.396637;366.399634;31.104391;1.306445E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.958224;176490.850141;11.427033;367.483024;31.095405;1.306448E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.931444;176561.146550;11.388581;366.186007;31.100535;1.306451E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.958224;176631.442959;11.389313;366.216526;31.099943;1.306454E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.958224;176717.360792;11.352325;364.995804;31.102619;1.306457E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.958224;176787.657200;11.311675;363.744564;31.097854;1.306460E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.958224;176787.657200;11.332550;364.385443;31.100446;1.306463E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.940371;176740.792928;11.312042;363.775082;31.096252;1.306466E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.940371;176662.685807;11.352325;365.087358;31.094819;1.306470E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.927062;299.949297;176576.767974;11.351227;365.041581;31.095709;1.306473E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.927062;299.922518;176451.796581;11.429231;367.574578;31.093637;1.306476E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;299.993930;176475.228717;11.486360;369.375143;31.096733;1.306479E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;300.047489;176568.957262;11.487459;369.375143;31.099708;1.306482E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.927062;300.038563;176623.632247;11.544955;371.267262;31.096076;1.306485E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;176678.307231;11.585239;372.549020;31.097219;1.306488E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;176740.792928;11.622593;373.739223;31.098134;1.306491E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;176764.225064;11.583774;372.487984;31.098382;1.306494E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.020710;176787.657200;11.546420;371.297780;31.097465;1.306497E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.038563;176811.089337;11.546053;371.267262;31.099035;1.306500E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.038563;176732.982216;11.603549;373.128862;31.097968;1.306503E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.020710;176662.685807;11.585239;372.533761;31.098493;1.306507E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.029636;176592.389398;11.604648;373.144121;31.099640;1.306510E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.029636;176522.092990;11.585239;372.533761;31.098493;1.306513E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.038563;176436.175157;11.571689;372.045472;31.102888;1.306516E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;300.002856;176279.960915;11.624057;373.800259;31.096975;1.306519E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;300.047489;176139.368098;11.640537;374.349584;31.095366;1.306522E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;300.020710;176006.585992;11.682652;375.661860;31.098850;1.306525E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.993930;175881.614599;11.699864;376.241703;31.096670;1.306528E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;300.020710;175733.211070;11.681187;375.600824;31.100004;1.306531E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.774472;300.002856;175631.671813;11.700963;376.241703;31.099590;1.306534E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;300.011783;175592.618252;11.642368;374.364843;31.098989;1.306537E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;300.020710;175569.186116;11.642734;374.334325;31.102503;1.306540E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;300.002856;175600.428964;11.602451;373.037308;31.102655;1.306543E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.993930;175717.589645;11.504671;369.848173;31.106470;1.306546E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.993930;175741.021782;11.487825;369.359884;31.101984;1.306549E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.976077;175764.453918;11.427766;367.452506;31.099980;1.306552E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.993930;175741.021782;11.389313;366.201266;31.101239;1.306555E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.985003;175639.482525;11.369537;365.575647;31.100369;1.306558E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.976077;175584.807540;11.351593;365.011063;31.099312;1.306562E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.967150;175537.943268;11.351227;365.026322;31.097009;1.306565E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.967150;175498.889707;11.332550;364.415961;31.097841;1.306568E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.967150;175436.404011;11.330352;364.354925;31.097020;1.306571E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.967150;175358.296890;11.351593;365.026322;31.098012;1.306574E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.976077;175241.136209;11.353058;365.133135;31.092926;1.306577E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.976077;175053.679119;11.371002;365.682460;31.095290;1.306580E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.985003;174928.707725;11.449006;368.169680;31.097092;1.306583E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.985003;174913.086301;11.468416;368.795300;31.096968;1.306586E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.985003;174944.329150;11.485994;369.359884;31.097026;1.306589E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.985003;174983.382710;11.486360;369.344625;31.099303;1.306593E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.985003;175045.868407;11.468782;368.780041;31.099248;1.306596E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.985003;175116.164815;11.487825;369.420920;31.096845;1.306599E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.985003;175163.029088;11.487093;369.375143;31.098716;1.306602E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.985003;175209.893360;11.487093;369.344625;31.101286;1.306605E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.958224;175233.325497;11.487093;369.344625;31.101286;1.306608E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.958224;175272.379057;11.487093;369.314107;31.103856;1.306611E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.967150;175280.189769;11.486727;369.314107;31.102864;1.306614E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.976077;175303.621905;11.505770;369.924468;31.103024;1.306617E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.976077;175334.864754;11.504671;369.909209;31.101337;1.306620E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.976077;175327.054042;11.466218;368.703746;31.098730;1.306623E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.949297;175350.486178;11.447175;368.093385;31.098563;1.306626E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.940371;175350.486178;11.429231;367.498283;31.100093;1.306630E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.958224;175288.000481;11.466585;368.764782;31.094576;1.306633E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.949297;175264.568345;11.485262;369.375143;31.093759;1.306636E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.958224;175272.379057;11.526278;370.702678;31.093052;1.306639E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.976077;175311.432617;11.524447;370.611124;31.095793;1.306642E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.985003;175311.432617;11.524081;370.595865;31.096085;1.306645E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.967150;175358.296890;11.544589;371.267262;31.095089;1.306648E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.967150;175389.539738;11.563998;371.862364;31.097522;1.306651E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.949297;175452.025435;11.544955;371.221485;31.099910;1.306655E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.958224;175514.511131;11.562899;371.847105;31.095844;1.306658E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.976077;175584.807540;11.544589;371.221485;31.098924;1.306661E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.985003;175655.103949;11.525545;370.595865;31.100038;1.306664E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.958224;175678.536085;11.500276;369.909209;31.089457;1.306667E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.958224;175701.968221;11.505770;369.954986;31.100459;1.306670E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.958224;175709.778933;11.467317;368.764782;31.096562;1.306673E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.967150;175709.778933;11.506136;369.970245;31.100166;1.306676E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.976077;175725.400358;11.507235;369.970245;31.103135;1.306679E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.949297;175748.832494;11.480867;369.268330;31.090852;1.306682E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.949297;175787.886054;11.466951;368.719005;31.099430;1.306685E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.949297;175819.128903;11.468416;368.749523;31.100829;1.306688E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.958224;175819.128903;11.488558;369.359884;31.103967;1.306691E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.949297;175811.318190;11.486360;369.329366;31.100588;1.306695E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.940371;175780.075342;11.485628;369.298848;31.101174;1.306698E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.812619;299.940371;175764.453918;11.468416;368.764782;31.099542;1.306701E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.976077;175748.832494;11.409089;366.887922;31.096932;1.306704E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.985003;175709.778933;11.466951;368.734264;31.098143;1.306707E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.993930;175686.346797;11.485628;369.314107;31.099889;1.306710E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;300.011783;175694.157509;11.513094;370.107576;31.107426;1.306713E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.976077;175701.968221;11.506136;369.985504;31.098883;1.306716E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.976077;175733.211070;11.505037;369.954986;31.098479;1.306719E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.967150;175717.589645;11.486727;369.344625;31.100294;1.306722E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.993930;175741.021782;11.505037;369.924468;31.101044;1.306726E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.976077;175717.589645;11.506868;369.985504;31.100863;1.306729E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.985003;175717.589645;11.505037;369.970245;31.097196;1.306732E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.993930;175725.400358;11.505404;369.985504;31.096904;1.306735E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.985003;175717.589645;11.466951;368.703746;31.100717;1.306738E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.967150;175701.968221;11.446809;368.139162;31.093701;1.306741E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.967150;175639.482525;11.506502;370.000763;31.098590;1.306744E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;299.985003;175639.482525;11.525545;370.626383;31.097477;1.306748E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;300.002856;175662.914661;11.544222;371.175708;31.101772;1.306751E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.850767;300.011783;175686.346797;11.526644;370.611124;31.101722;1.306754E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
