Comments: Test Engineers: Grant Kirchhoff & Anton Buynovskiy
Sensor element installed. Heater turned on at ~1min. "Reference voltage" button clicked ~3min.
Exhaled on element periodically.

Sensor:Au16
US / mV, Uref / mV, IS / nA, UH / mV, IH / mA, RH / Ohm

SensorNr.; US; Uref; IS; UH; IH; RH; Time (LabView); Comment; Measurement range; range_is_change?; temp_reg_on?; heatup?; uref_reg_on?
11.000000;2114.595254;198.222549;511875.016110;11.754064;377.950713;31.099463;1.676038E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.328222;197.972606;511875.016110;11.734655;377.309834;31.100845;1.676041E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.175631;198.311814;511875.016110;11.752599;377.935454;31.096842;1.676044E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.328222;198.722435;511875.016110;11.751134;377.859159;31.099244;1.676048E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.366369;198.168990;511875.016110;11.759191;377.965972;31.111772;1.676054E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.366369;198.160063;511875.016110;11.752233;377.889677;31.099640;1.676057E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.366369;198.017239;511875.016110;11.733190;377.248798;31.101994;1.676060E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.213779;197.963680;511875.016110;11.693272;375.997559;31.099330;1.676063E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.023041;198.543904;511875.016110;11.673863;375.402457;31.096927;1.676066E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.328222;198.642096;511875.016110;11.674595;375.432975;31.096350;1.676069E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.366369;198.160063;511875.016110;11.692906;376.028077;31.095832;1.676072E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.404517;198.115431;511875.016110;11.733922;377.294575;31.100161;1.676075E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.366369;197.972606;511875.016110;11.753332;377.920195;31.100036;1.676078E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.213779;197.651251;511875.016110;11.752233;377.904936;31.098384;1.676081E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.061189;198.115431;511875.016110;11.772741;378.515297;31.102418;1.676084E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.099336;198.606390;511875.016110;11.714147;376.653696;31.100575;1.676088E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.328222;198.490345;511875.016110;11.733190;377.279316;31.099478;1.676091E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.366369;198.177916;511875.016110;11.694005;376.012818;31.100016;1.676094E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.442664;198.133284;511875.016110;11.714513;376.684215;31.099028;1.676097E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.595254;197.927974;511875.016110;11.694371;376.058595;31.097204;1.676100E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.023041;197.829782;511875.016110;11.712682;376.668956;31.095426;1.676103E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.137484;198.633170;511875.016110;11.692906;376.012818;31.097094;1.676106E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.366369;198.168990;511875.016110;11.733922;377.294575;31.100161;1.676109E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.404517;198.115431;511875.016110;11.753332;377.920195;31.100036;1.676112E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.480812;198.035092;511875.016110;11.733922;377.294575;31.100161;1.676115E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.633402;197.811929;511875.016110;11.733922;377.264057;31.102677;1.676118E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.557107;197.570912;511875.016110;11.694737;376.028077;31.100702;1.676121E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.017239;511875.016110;11.655918;374.792096;31.099691;1.676125E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.137484;198.204696;511875.016110;11.616367;373.586633;31.094172;1.676128E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.023041;198.445712;511875.016110;11.635776;374.166476;31.097859;1.676131E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.175631;198.722435;511875.016110;11.693638;376.073854;31.093995;1.676134E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.328222;198.302888;511875.016110;11.732091;377.279316;31.096566;1.676137E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.404517;198.195770;511875.016110;11.752233;377.904936;31.098384;1.676140E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.480812;198.186843;511875.016110;11.754430;377.996490;31.096665;1.676143E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.595254;198.044019;511875.016110;11.753698;377.950713;31.098494;1.676146E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.404517;197.776223;511875.016110;11.753332;377.935454;31.098780;1.676149E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.175631;198.418933;511875.016110;11.752965;377.935454;31.097811;1.676152E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.633170;511875.016110;11.751501;377.889677;31.097702;1.676156E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.328222;198.499272;511875.016110;11.751867;377.874418;31.099927;1.676159E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.328222;198.240402;511875.016110;11.713048;376.668956;31.096398;1.676162E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.267182;511875.016110;11.771642;378.515297;31.099516;1.676165E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.366369;198.044019;511875.016110;11.778601;378.576333;31.112881;1.676168E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.137484;198.017239;511875.016110;11.751867;377.920195;31.096160;1.676171E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.847406;511875.016110;11.772009;378.530556;31.099230;1.676174E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.624243;511875.016110;11.752233;377.904936;31.098384;1.676177E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.213779;198.392153;511875.016110;11.771642;378.515297;31.099516;1.676180E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.392153;511875.016110;11.772741;378.515297;31.102418;1.676183E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.240402;511875.016110;11.750402;377.828641;31.099818;1.676186E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.442664;198.276108;511875.016110;11.772009;378.515297;31.100483;1.676190E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.480812;198.222549;511875.016110;11.772741;378.545815;31.099911;1.676193E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;197.794076;511875.016110;11.752599;377.920195;31.098098;1.676196E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.137484;198.427859;511875.016110;11.753698;377.935454;31.099749;1.676199E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2113.984894;198.677802;511875.016110;11.732824;377.279316;31.098507;1.676202E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.061189;198.865259;511875.016110;11.733922;377.309834;31.098904;1.676206E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.329668;511875.016110;11.733922;377.325093;31.097646;1.676209E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.329668;511875.016110;11.734288;377.355612;31.096102;1.676212E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.328222;198.258255;511875.016110;11.754430;377.981231;31.097921;1.676215E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.480812;198.231476;511875.016110;11.773474;378.576333;31.099338;1.676218E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.442664;197.811929;511875.016110;11.753698;377.965972;31.097238;1.676221E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.023041;198.606390;511875.016110;11.754064;378.011749;31.094441;1.676224E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.838480;511875.016110;11.752965;377.965972;31.095300;1.676227E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.329668;511875.016110;11.772375;378.561074;31.097690;1.676230E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.366369;198.329668;511875.016110;11.773474;378.591592;31.098085;1.676233E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.518959;198.044019;511875.016110;11.774572;378.622110;31.098480;1.676236E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2113.946746;198.356447;511875.016110;11.773840;378.606851;31.097799;1.676239E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.061189;198.624243;511875.016110;11.793982;379.232471;31.099609;1.676242E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.838480;511875.016110;11.773107;378.561074;31.099625;1.676246E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.722435;511875.016110;11.735021;377.386130;31.095528;1.676249E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.338594;511875.016110;11.733922;377.340352;31.096389;1.676252E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.320741;511875.016110;11.773474;378.591592;31.098085;1.676255E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.442664;198.177916;511875.016110;11.752599;377.950713;31.095587;1.676258E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.213779;197.981533;511875.016110;11.751134;377.889677;31.096733;1.676261E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.061189;198.329668;511875.016110;11.752965;377.950713;31.096556;1.676264E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.856333;511875.016110;11.753698;377.965972;31.097238;1.676267E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.552831;511875.016110;11.752965;377.950713;31.096556;1.676270E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.401080;511875.016110;11.752599;377.920195;31.098098;1.676274E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.328222;198.329668;511875.016110;11.753332;377.950713;31.097525;1.676277E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.404517;198.177916;511875.016110;11.754064;377.965972;31.098207;1.676280E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.518959;198.115431;511875.016110;11.773474;378.591592;31.098085;1.676283E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.328222;197.865488;511875.016110;11.751867;377.920195;31.096160;1.676286E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.175631;198.499272;511875.016110;11.752233;377.981231;31.092107;1.676289E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.811700;511875.016110;11.775305;378.683146;31.095402;1.676292E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.302888;511875.016110;11.752233;377.935454;31.095873;1.676296E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.285035;511875.016110;11.753698;377.996490;31.094727;1.676299E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.328222;198.231476;511875.016110;11.752965;377.965972;31.095300;1.676302E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.404517;198.213623;511875.016110;11.773107;378.606851;31.095864;1.676305E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.518959;198.231476;511875.016110;11.774938;378.637369;31.098194;1.676308E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.518959;197.749443;511875.016110;11.752599;377.920195;31.098098;1.676311E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.035092;511875.016110;11.752965;377.950713;31.096556;1.676314E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.820627;511875.016110;11.752233;377.920195;31.097129;1.676317E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.802774;511875.016110;11.734655;377.355612;31.097072;1.676321E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.383227;511875.016110;11.758459;378.057527;31.102300;1.676324E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.356447;511875.016110;11.753698;377.981231;31.095983;1.676327E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.347521;511875.016110;11.754430;377.965972;31.099176;1.676330E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.366369;198.276108;511875.016110;11.753698;377.996490;31.094727;1.676333E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.557107;198.026165;511875.016110;11.773107;378.576333;31.098371;1.676336E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2113.946746;198.374300;511875.016110;11.792883;379.186694;31.100466;1.676339E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.099336;198.820627;511875.016110;11.754430;377.996490;31.096665;1.676342E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.481419;511875.016110;11.733190;377.340352;31.094447;1.676346E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.320741;511875.016110;11.733190;377.355612;31.093190;1.676349E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.311814;511875.016110;11.754064;377.996490;31.095696;1.676352E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.557107;198.267182;511875.016110;11.773107;378.591592;31.097118;1.676355E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.404517;198.061872;511875.016110;11.773107;378.591592;31.097118;1.676358E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.213779;197.838708;511875.016110;11.753332;377.965972;31.096269;1.676361E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.099336;198.454639;511875.016110;11.734288;377.370871;31.094844;1.676364E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.588537;511875.016110;11.755163;377.996490;31.098603;1.676367E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.276108;511875.016110;11.773107;378.545815;31.100878;1.676370E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.276108;511875.016110;11.733922;377.325093;31.097646;1.676373E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.328222;198.249329;511875.016110;11.733556;377.325093;31.096676;1.676376E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.175631;197.785149;511875.016110;11.753332;377.950713;31.097525;1.676379E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.023041;198.561757;511875.016110;11.772009;378.591592;31.094216;1.676383E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2113.984894;198.481419;511875.016110;11.798010;379.308766;31.103974;1.676386E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.175631;198.883112;511875.016110;11.792151;379.201953;31.097283;1.676389E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.329668;511875.016110;11.811560;379.812314;31.098412;1.676392E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.328222;198.347521;511875.016110;11.792517;379.171435;31.100752;1.676395E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.442664;198.168990;511875.016110;11.811194;379.827573;31.096199;1.676398E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.061189;197.749443;511875.016110;11.789221;379.095140;31.098317;1.676401E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.023041;198.240402;511875.016110;11.833533;380.529488;31.097545;1.676404E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.175631;198.793847;511875.016110;11.831336;380.453193;31.098006;1.676407E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.213779;198.900965;511875.016110;11.851477;381.109331;31.097317;1.676410E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.356447;511875.016110;11.853309;381.124590;31.100876;1.676414E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.442664;198.311814;511875.016110;11.852576;381.094072;31.101445;1.676417E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.557107;198.168990;511875.016110;11.851477;381.094072;31.098562;1.676420E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;197.901194;511875.016110;11.851111;381.033036;31.102582;1.676423E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.213779;198.534978;511875.016110;11.832068;380.437934;31.101178;1.676426E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.829553;511875.016110;11.852576;381.139849;31.097709;1.676429E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;198.311814;511875.016110;11.832800;380.498970;31.098114;1.676432E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.442664;198.293961;511875.016110;11.833167;380.483711;31.100324;1.676435E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.518959;198.061872;511875.016110;11.832800;380.514229;31.096867;1.676438E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2113.984894;198.293961;511875.016110;11.832434;380.498970;31.097152;1.676441E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.213779;198.731361;511875.016110;11.814123;379.888609;31.098915;1.676444E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.290074;198.543904;511875.016110;11.831702;380.468452;31.097721;1.676447E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.328222;198.204696;511875.016110;11.831336;380.437934;31.099253;1.676450E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.328222;198.177916;511875.016110;11.813391;379.858091;31.099485;1.676453E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.366369;198.142210;511875.016110;11.793249;379.201953;31.100180;1.676456E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.328222;197.794076;511875.016110;11.773840;378.591592;31.099052;1.676460E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.251926;197.615545;511875.016110;11.754064;377.935454;31.100718;1.676463E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;2114.137484;198.392153;511875.016110;11.793982;379.217212;31.100860;1.676466E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
